-1.575454,1.444892,-0.76932013,-0.031756345,0.21235295,1.419029,-1.6306497,1.9607135,0.47461236,1.0346066
-0.08108468,-0.06169243,-2.7973793,0.5937479,0.6316946,0.5121688,3.570005,-0.4512215,2.8957627,0.67643577
-1.0883924,-0.85314417,-1.8690995,0.98725,3.5206275,1.8109486,-1.8086457,3.0002046,0.53346467,0.017027004
3.5749383,-0.25717697,1.3103081,2.2550335,-0.29432094,-0.25668746,-1.2093428,-1.470149,-1.5313457,-1.7150277
2.6205976,4.9980106,0.4453526,-2.738289,2.880053,-4.062501,3.7633824,-1.9807843,2.3890524,-0.33795783
1.971789,-2.2668731,-1.2620692,0.8132785,-1.7229027,-1.2886466,0.97167414,-1.8281947,2.9884007,1.3485447
-1.3506335,1.1034495,-1.4697629,-0.94779336,-2.915237,-1.5686653,0.4122018,2.5747893,-0.35444772,-0.04039395
-2.3941336,-2.2454422,-3.062965,-1.2155981,2.5795,-0.14928097,2.6625266,-1.0743484,-4.6726336,-4.6840954
0.4326282,-2.072358,0.29537693,-2.398503,-0.19007197,0.35653886,-0.036525324,0.5898497,-0.96446,-0.9333305
-5.046417,-0.8917642,-1.0450041,-0.31560215,2.135341,-0.75437486,0.53583944,0.90656567,-0.5579721,-1.9064928
-0.4225767,0.30465215,-0.75114346,1.4099028,2.0805674,-2.1727061,0.31890932,-0.11466363,0.77074206,1.8975698
1.5760201,0.8484675,0.58079976,2.156415,-2.420532,1.2259802,0.8621961,1.4303378,1.5034103,0.006888363
-0.9562194,0.20131572,2.267762,-0.30382264,-1.5764407,3.68564,1.0882047,0.77667034,0.32181934,1.2512696
-1.5038205,0.5393775,-0.45876884,0.75970256,-2.3175623,-1.8973376,-1.0031925,-1.5370892,-2.367966,-2.1727502
0.32130706,-0.078810185,-2.0772698,1.4451387,0.106630206,-1.8346499,-0.024587518,1.929899,1.0378518,2.14921
-0.7636684,-0.20473798,-3.057592,0.46191514,-2.9579754,-3.3310027,-3.1104653,1.0222777,-1.3711715,1.2217427
1.7483009,-2.7183166,0.10786162,-1.4277762,1.2236089,0.20719619,-0.33702353,1.5270407,-2.1263726,-1.7960074
1.2312813,-0.06061956,2.3607616,-0.90305966,0.3850484,1.5217081,-3.060678,1.3931127,0.49453878,-0.45018065
0.13689287,0.17117882,2.4650996,-1.1530147,-1.1565561,0.85177714,3.4272494,-0.9004421,-1.2605033,-2.4982708
-0.62510246,-2.2954152,-4.9950495,-1.4291685,0.27577832,-4.382934,0.17144981,1.6875217,-0.57667035,4.478297
0.93168473,-1.1941519,-3.3663676,0.05673676,-0.82741827,-2.232376,2.5215716,0.4743229,-0.07506578,1.7633375
-0.69013995,3.3361325,1.1652404,-2.0076835,0.4949016,-0.57966703,0.3498688,-1.0233973,0.8652901,-3.5397806
3.7305305,0.6326307,1.707782,-0.57188994,1.3219172,3.2344086,-1.3203905,-1.3293865,0.27734312,-0.92342603
0.87315106,0.101657204,-1.9621326,0.45142835,-0.6206119,0.64422363,-3.07679,0.55508214,-2.002296,0.9695844
-2.9254057,2.0795097,0.5926961,-0.5889321,0.4329447,3.948806,0.5707608,0.69603664,7.565226,0.94143647
2.0597782,-0.68665254,-2.3258295,-0.22517155,0.31902546,0.38641205,-1.9340253,-2.3577838,0.19665234,0.38752925
-1.020539,0.8838338,-3.718318,1.6405525,-2.5352328,-3.1827886,-1.3347232,2.3657396,1.1362443,-3.0381756
5.5075965,-2.4436364,-0.20688133,-3.1699245,4.64322,0.95500034,-3.0894306,-1.337334,0.5083525,-0.10780579
-1.6827513,-1.8368441,0.37230745,0.109797254,2.1625407,2.6758335,-2.527041,-1.1495047,0.94925654,0.4080252
-0.4480082,0.90200126,-1.315689,2.9714675,0.34476963,-2.493006,2.7369232,-0.6626885,0.20888792,-2.2171414
2.7843256,-1.3126054,-2.214065,0.30699453,1.1185061,3.356563,-2.5114295,-1.8062048,-1.7280611,0.7014331
-2.636281,-0.39242938,-1.5040364,-0.7903924,4.285898,-5.064724,-3.5628128,-5.959597,3.0378911,2.4513469
1.6367416,1.9361311,0.54172736,0.68083483,-0.00084232766,-0.31251696,-0.0333762,-1.8591,-1.1595199,1.972414
1.5463908,-2.1692688,0.56040394,-1.309572,0.44640166,1.1389694,1.1429992,-0.5893926,-1.8727949,1.5744504
-2.653443,0.42800257,-0.84455967,-1.195148,0.8106944,4.085953,0.026122693,2.7915418,-0.63276434,-3.2263033
0.96378785,3.4604983,-0.6945752,0.94780177,-6.088824,-3.673671,-2.4979856,0.78255135,0.9229573,-1.6105433
-0.6924234,1.3552295,0.7176105,-0.37012,-0.9181624,0.2586376,0.75436217,1.1418492,2.4410393,-1.3528347
-0.1556004,-0.42950535,-0.040230136,1.1192621,-2.3454256,1.8969121,2.52468,4.714305,-0.5435579,-0.9855782
-0.25427872,1.3688034,-0.1151037,-4.867542,3.6449764,0.4687269,-1.0750524,0.3662769,-1.9233134,-2.2644436
-0.7458577,-1.2723762,2.3336325,-0.87065303,3.2661622,3.2104387,-2.849623,0.1627246,-0.9719996,1.4251692
-1.6138343,2.2812712,-1.4921094,3.8433332,-0.4349525,0.16500758,3.2115896,2.6752558,-0.18833257,2.154373
2.8154325,-1.6207064,1.5559121,0.63426197,-1.3317757,2.3707,-2.1832004,-1.5803952,-1.5837002,-1.1902535
2.2689462,-1.4255196,-1.3345642,2.4392188,-0.5702442,2.299316,-1.099053,1.780072,0.4747174,5.276573
-0.8989632,-0.564603,-0.46534342,1.3120788,-1.3822558,1.1931038,1.8777319,2.3496552,-2.3151839,-0.58579403
-0.120436616,-1.3760804,1.2216763,-2.5261257,-0.49040025,1.0362192,0.6715485,0.6001847,0.7452989,-1.08186
-0.055820454,2.6866956,-2.5227284,-1.1178353,-0.36117432,-0.010360945,-2.2579298,4.208119,-0.29236725,-1.188741
0.64903045,0.3672929,-3.1580958,0.9560288,-0.2538067,-2.8678925,0.219572,1.273991,-1.3590876,-0.7867461
-1.0581269,-3.9691246,-3.1142347,-3.2931526,-2.7508945,0.49218068,1.5023956,1.6659429,-0.8286601,0.671795
0.47817397,-2.2202454,-0.38392442,0.77760935,3.0686386,-2.5399666,-0.14306124,-2.0792694,-1.8431501,0.9564892
-2.0999541,1.3371204,-2.006819,-1.1670495,0.55425864,2.867541,-2.3348935,0.094514325,-2.6169894,-2.898177
-2.3048308,-1.1195804,-0.052323066,1.2247958,-0.40187854,-1.513485,-0.8286353,-5.066658,1.5513829,-0.7160507
0.06345171,-0.121171676,-3.6182783,4.339103,-3.300495,-2.6079414,-3.8929331,2.4900725,-0.24271171,2.27049
0.49852765,3.6599064,0.19584121,-2.043999,0.68344927,0.64927626,0.5456976,0.07709352,-3.0698228,-1.0127372
0.58049554,-0.8565846,1.8253477,3.2681508,-4.618635,0.96642804,-1.5579352,-2.0020673,1.0390825,-1.140229
2.740838,2.250027,1.2926447,-3.5759537,-3.089926,-0.51904064,0.8064217,-2.1272674,-2.1731968,-0.15178072
1.3227928,-1.7715538,-1.8158522,0.4477863,-1.8797202,-0.16176896,1.9064097,0.74388,1.7625672,2.8799036
-2.9001043,1.2653726,-1.6044706,1.2271148,2.1419113,2.3956974,1.2242035,4.572996,0.5747508,3.4898367
0.6181418,0.016946828,5.0835857,-0.14618334,1.0187092,0.50975865,-1.9232696,-2.9936073,1.3643411,-3.6475756
2.4886918,-3.56212,0.7344787,1.0149428,0.23988159,-0.14478067,-3.3531518,-0.15597305,-0.7605522,-1.1257486
0.44257006,-2.7448804,-1.2853925,-1.5517628,-1.5323883,0.39987227,2.6298728,-1.6459641,1.0398605,0.9469873
-0.618546,-0.073756546,1.0153763,0.016822014,-4.158892,2.6922581,0.041134574,1.7617737,-0.50622946,1.6237472
6.119614,4.575782,-5.398336,0.876415,-6.057779,-2.192861,-2.4358773,-2.5771217,1.4541051,-1.2174052
-1.7039455,-1.1306586,0.7123635,0.65830296,-4.7365046,0.9051916,3.3082337,-2.2754786,-2.5199172,-5.3240566
-3.3548927,0.0105909165,2.946832,-0.9587387,-0.77992654,0.32223928,0.5693328,0.79665923,0.043193355,1.5444247
0.23039608,0.085309885,0.4194357,1.441614,1.4095862,-0.7659602,-4.018305,-2.520254,1.4272047,-1.5409629
1.1289206,-0.60857904,-1.5743861,2.9234524,0.28948277,2.0403237,-0.20736374,0.83305985,-1.6533968,0.36311826
3.5799272,-1.8697563,-1.819189,0.33605373,1.3208379,1.3613008,1.6682856,1.7868456,6.115628,0.31971237
-0.30808127,0.19950014,2.0503628,-0.7803741,1.6243236,0.7014364,-0.7974817,0.53507036,-2.142297,2.8186166
-1.8927338,-0.06010988,0.30553693,1.6186662,-0.97761244,0.046565697,1.5184658,-2.5602665,-0.49855608,-4.1346073
3.133563,-0.5351919,1.0825063,5.358588,0.42615545,3.2059808,4.361359,3.8031895,-1.3842852,1.0734086
-0.91429734,0.26979977,-1.5357715,0.80601364,1.3596953,-1.1463445,0.49261403,-1.0492315,2.1238804,0.30706602
1.0492086,-2.5660186,-2.5486794,-2.1305413,2.932504,-3.5247223,2.0321534,0.9384601,2.0729897,-1.2612382
2.6716557,1.6194222,-0.39856645,0.7161783,1.1535407,-1.8607197,-2.2444105,-2.5863943,-1.0724808,-0.13948531
-1.1178677,2.4914699,-2.5054636,3.8548348,-3.7693148,-3.5112782,2.7083063,5.2433224,-0.33646253,4.4491878
0.69852746,-2.2744653,-1.6153313,-0.6647935,0.6087657,1.8060373,3.5221288,2.749442,-0.12499911,0.45336473
-0.90129614,1.1925889,-0.54389346,-2.4135687,1.828381,1.3012643,-1.690294,-0.017701881,0.5569616,0.46827585
0.8126737,-0.50087637,0.22509103,-1.2209004,3.5731514,-0.17275913,-0.8754046,2.110011,-0.7868339,0.5554485
-2.52492,1.0472122,1.9962881,0.45402902,1.6915278,-3.5864406,-2.188543,0.96376574,-2.4827228,0.13141374
-1.316583,0.9424461,-0.6914016,0.5668594,0.161661,-3.1183913,-4.3152027,0.44370747,-1.7966896,2.4900281
-3.5656075,0.54601026,0.06497186,0.10132631,2.6379266,2.0229423,2.7351456,-0.7725906,-1.3478441,1.0593417
-1.5974721,0.7278575,-1.253013,1.6952617,-2.0575013,-2.8570266,-1.125316,-0.90167046,-2.4129984,0.10614967
3.8933558,3.3796535,-4.659429,-0.9170835,2.5801613,0.23106058,-0.13671951,-0.512589,0.85532826,1.2534647
1.7626115,0.8882522,-0.5973033,-0.06636459,1.4101447,1.6401668,2.0639298,0.15189718,0.6911759,1.663195
1.059826,0.7130029,-1.1668684,3.2468817,-1.4640548,-0.00838083,-2.248118,1.5542065,-3.7681541,0.03545388
-0.5041191,3.597413,-1.498301,0.84538424,1.4160184,5.3234468,-5.0150332,0.6913246,-3.1844184,-1.1290582
-1.0413551,1.688984,-0.025924118,-0.12794134,-0.71913457,-1.632999,-2.6036615,0.49825323,1.617519,1.8605288
-1.1029035,-0.07327309,0.049454294,0.9073147,1.1246985,0.99068034,2.7015886,-2.9396284,-0.6005103,-1.1977962
-1.4770322,-3.9913054,1.6143589,-0.116587274,0.42987013,3.9421868,4.107071,3.415286,-1.7013736,-0.09470229
0.055662844,2.2459037,0.8334459,-3.7135205,-0.23701333,-2.8727047,0.22604832,2.8032937,-3.3975718,-0.8801046
2.9121513,-1.4184513,0.5191126,0.9808862,4.098833,-0.8035255,-2.0091848,0.946303,0.037790112,-4.375135
-1.9231691,-2.30657,-2.1117733,-0.6718632,2.2074325,-1.3445811,-2.5903745,-2.762895,-3.5277278,0.69206154
-0.5988168,2.8755817,1.9443698,-3.3127663,0.7875099,2.8271089,-1.0774263,0.1807126,-1.09329,-1.491506
-1.56726,2.048316,1.2729294,1.451076,-1.1943702,1.2250775,-1.3220087,1.3826762,2.8135762,-0.03238802
0.60014576,1.0994997,-0.719684,1.8823324,1.7887622,-0.25504115,-1.448918,-0.56445414,-0.17646398,0.23957187
0.10237887,2.321936,-2.635374,-0.082841426,-1.9489946,-2.2308714,-2.0938067,2.9403012,1.7310851,2.6663082
-1.6286374,1.5661266,-1.0780574,-2.4256399,2.0824435,-2.7096276,2.1406674,0.57156,-0.261501,-1.0778471
0.036593452,-0.8166687,2.2138298,2.2843826,0.0025465395,0.768823,-1.378743,-0.22363946,-0.6513069,-0.7940023
-1.2060417,-5.586455,1.9522264,2.4251084,1.1682817,-1.07976,0.4820691,0.63562083,-4.9755416,0.49830842
-0.7415281,0.7418514,2.499372,1.9027692,-2.0899327,1.5760988,3.4573808,2.0645182,3.113912,-2.323517
-0.09973369,-1.3774692,-2.8549764,-2.1623578,0.1373904,-0.80939984,-0.915192,-0.3231336,-1.003861,-0.69741434
1.0317678,2.6237526,-2.097973,1.2284414,1.9538628,-2.1624014,1.638642,-1.5276377,-1.9359168,1.6709851
-0.24784726,2.6896465,1.9116399,4.235241,-2.529178,3.8580723,-4.106662,-2.0994732,-2.9160826,2.9068906
0.43478993,1.8898209,-5.9203405,3.7365408,-2.9276528,-2.9224844,-3.3089519,-0.013266528,3.694061,-3.484305
1.5730258,0.5223815,0.63955414,2.0513923,-3.160825,0.5646605,-1.3365835,1.4969602,5.045503,-3.2679036
2.5792623,2.2985878,1.5402968,0.53835064,-0.39574632,1.0145481,-2.813868,-3.1454747,0.09264159,2.11934
4.3110642,-0.031259116,0.59145546,0.21093263,1.4217895,-1.3315713,-4.136674,0.849763,-2.8571439,-0.5085229
-5.09087,5.3760586,-2.7930832,-6.5206327,2.944859,-0.5106946,-2.2449586,-0.80223376,0.1951236,-2.417862
-0.4527087,0.15512136,-1.02771,4.6253443,-1.2049035,-3.5143442,-0.39015916,1.5217844,2.5107708,2.0430472
-1.9043918,1.8206663,0.4852616,-3.789138,-0.79078233,2.6461453,1.5481023,2.094562,-0.65002614,-2.0744245
1.5389546,1.8841667,3.7210405,2.5481026,1.595196,-0.5616087,1.6137407,-0.46302128,-1.299698,-2.316339
0.14614433,0.43688062,1.1514246,-2.60659,3.2901132,-1.8964342,-1.8697207,1.5449234,1.7710443,-0.8072804
-6.163482,6.2321568,-2.1991622,-3.4687455,4.69012,-0.38165167,2.605782,1.9613359,2.2327049,-3.4214697
2.488861,0.2036198,-0.91844547,5.0310946,1.3892692,-2.7168407,0.22064932,1.240803,-0.8013864,2.782251
-0.16784523,3.203804,1.4653096,-3.0334797,1.6716496,1.7937744,-3.0471745,1.2754668,0.6423466,-3.5078764
4.8275275,3.0457907,-3.2436965,-3.5911987,-0.89119196,-0.8556474,-1.7125593,0.21935105,-2.1348674,-1.8412321
2.5927582,-2.5437682,3.9408896,1.2314826,-0.89677495,4.1504273,0.1899384,0.32269332,-1.8353186,-0.80184025
0.30035722,0.5132119,-0.90806895,2.1468291,-0.15787986,-1.1512889,0.12156211,0.38218242,-0.40999565,-0.016415454
0.9900479,-0.64514464,-0.5193719,-1.3572593,-0.9873659,-0.8019146,0.09839228,-0.44575047,-0.4773805,0.68337315
0.6463433,2.8357103,-1.5126545,0.5677695,1.0514966,0.09833527,-2.843943,-1.9393834,1.5313866,-2.0130403
-3.7784474,-2.0249882,-1.8608648,-2.9925292,2.8252146,2.3180106,1.7084968,-3.7013092,-3.4050694,-2.322736
-0.71645683,3.8529625,-0.76936305,-0.74616677,0.07284432,-0.6925914,-0.80772895,2.1346364,0.53976077,3.2635927
0.5575306,3.3679466,-1.9613127,1.5528464,-1.6974477,-3.1745508,-2.3403397,1.9936228,2.9272678,3.7060888
1.7441993,0.61250937,1.2042527,2.890403,1.4060822,1.3659614,0.37162426,2.1487973,0.10441331,3.7633522
-0.44269538,-1.4746262,0.20899814,-0.62605864,-1.978555,-1.1762991,-3.2282808,-3.9832237,2.4923704,0.43493032
-4.188512,3.4034042,1.2440276,3.8896708,3.891555,6.547232,-0.5979992,2.5092916,-3.8618147,-0.81988955
-3.9560885,2.5902214,-0.5563029,3.662486,-0.5387709,4.8515735,1.7460897,1.5235424,2.8694723,0.5554176
0.39665696,-1.5258478,-1.276015,-0.84835976,-2.2413878,0.57176536,-2.4637907,2.1354928,-3.7907248,0.11803534
0.0664445,1.8447967,0.90351707,-0.0937045,-2.4684682,1.4394733,-0.92557,-0.5458195,-0.21209319,-1.6171869
-0.8393373,-0.09104459,0.37848675,5.269172,3.6083224,1.8760489,-0.75884134,-1.4987462,-0.82138824,0.84262055
-0.3818488,-1.9980859,3.2647493,-0.6816804,-2.8553338,3.2583401,5.295589,4.8129096,0.12241677,-1.175678
-0.7318778,2.2031982,-0.25447246,-0.8349423,-3.031571,1.7016488,0.8469983,1.3508159,0.41467205,-0.12931375
3.2259312,-2.5771654,6.565766,1.0609117,3.4596274,1.7763562,-2.3630626,-1.6766549,2.0317543,-3.6605468
1.1126717,-0.07507571,0.17871673,-0.2981206,2.687393,2.504107,2.0302432,0.8871038,0.28156346,-1.4024248
-3.2729003,2.6852953,-1.3895065,-6.0604253,1.9396653,2.1866949,-0.17108935,-0.6943443,-1.3217249,1.7913328
2.3969975,-1.4070345,0.7309327,-0.95572346,1.9052229,1.7934518,2.0052173,-1.1067473,0.13659483,-1.2877026
2.2125735,-0.7656143,3.6286314,1.5225116,-0.47702482,3.525663,2.9704423,0.7301133,1.5393999,-1.1719979
2.906126,0.7346402,-5.0174093,0.9141523,-0.5187782,1.6348503,0.42757136,-1.704418,-0.34443235,-4.511946
-2.885353,2.59683,1.5830495,-4.2558722,0.8058608,2.1082187,1.67728,0.6873447,-1.9324284,-3.6079888
3.0387478,1.2490022,-3.5180767,0.9468055,-5.005997,1.8925428,-1.4423467,2.4055512,-1.4336656,-1.1596285
-0.2653717,-1.3317876,0.8228205,-0.10688638,1.118026,0.97645557,1.776217,-0.32678297,2.2364364,-0.584644
-2.619987,-0.1040439,1.6427671,1.8245982,-2.2176213,-1.6958902,1.0338669,1.8611908,2.7075222,-1.7131298
-4.784421,2.0155723,-1.3409171,-0.053653214,-1.4786056,-2.338435,2.7237613,-1.4978992,0.20307569,-4.477365
1.1822498,-4.174433,-1.2887905,3.6208627,2.8994076,1.7323253,-3.2785492,4.300376,-3.521544,0.07623334
0.96361554,0.15507479,-0.1473623,-2.362689,0.72967994,-3.0704725,-1.592175,-0.9154705,-0.37279236,0.2036577
1.0398661,-0.66612417,1.6282774,0.6890511,1.6027831,2.3172884,2.8242948,1.899209,-1.0061,-2.926909
-1.5247766,-0.8635721,-0.3165185,4.255801,1.6279482,1.3042933,0.79714614,-2.428336,3.5519762,-2.9050682
-3.0057807,2.602325,0.032258842,-5.0195713,0.38499317,2.86427,-1.5729373,-2.009524,-2.9529457,2.0632765
1.3427826,1.2746205,-0.25953066,2.9591107,-1.1848433,-0.8103101,-3.2065024,0.5192939,-2.872404,0.549935
0.8225757,-2.7071373,-1.0254816,1.5501517,2.4160948,-1.1193591,-3.4174707,0.21435575,-2.4925034,0.33549702
-1.5595233,2.1782656,0.2354443,0.41453567,2.6965814,1.4876939,2.8441951,0.3768827,-0.8221125,-0.19019644
1.2882255,1.6123087,-1.1523074,-3.3683255,0.5541438,-1.3723137,-1.1241397,1.3318537,-3.5646763,-1.4403996
-2.2698774,-0.85511774,-1.0148715,0.97884315,0.084754795,-0.4635198,-0.41778082,0.42445785,-0.08066726,-0.77857745
0.68899035,-2.3173318,3.0938993,0.86491555,-0.41209534,-3.008069,1.4420894,-2.34983,-1.0963376,-1.6442378
-0.6886102,2.85739,-1.794459,2.011331,-1.7364026,-0.06611727,1.3122092,2.1212559,0.36728156,0.23867337
-1.1795658,-3.2528944,-3.3838758,-2.6252193,-2.8909764,1.8925909,0.060742527,-0.010223462,-1.2723924,0.15058105
2.2043066,1.6110235,-4.375648,-0.08086953,1.9388925,-0.32687014,1.8295903,0.30501035,1.4917433,-0.31353486
2.4074273,-3.198573,3.0940309,1.6209692,2.5278604,-1.0572159,-4.26556,1.8644658,-2.7867022,-2.1639986
3.9067028,1.0007228,5.373578,1.4028428,6.281341,-1.1938972,-0.06978079,3.7810686,1.3575312,1.3023765
2.115944,-1.4310459,-5.393162,0.25156927,2.276083,-0.5096976,1.9385527,-4.0886693,-2.3387954,-0.3476887
0.44791925,0.8449613,3.6953135,1.6790581,-2.652727,2.1871831,-2.4695597,-0.54987085,2.3986328,1.2949699
1.4144279,-3.7239451,-0.7367875,1.2941254,1.5901662,-1.4728154,-3.8675606,-0.5964346,-3.7591074,-0.5398066
-2.2393398,1.5779837,-0.7568693,-1.9304018,-0.032021087,-0.09866478,-0.9087947,0.48016784,0.057615947,2.5244658
5.085545,0.9543161,-1.4248681,-0.40633592,-3.0933115,-2.1344934,1.1613677,1.021758,-1.0030599,-1.0149405
2.1744978,-0.16426079,-1.5151824,1.010255,0.7231601,-1.0967093,4.340258,-1.328069,1.9842598,-1.587798
2.5996969,-0.27716482,0.23628362,4.069818,0.21715347,0.7953366,-2.313513,3.0558841,-0.015641646,5.1378617
-1.297778,1.9344764,-0.70210874,-1.4497374,1.1961806,2.3649244,1.3578132,1.8410918,-0.546441,0.8927521
1.2025249,0.02401831,0.5530457,1.3132724,0.05036881,1.0627289,-2.7776809,0.98418784,0.4494019,0.06978737
-0.5495391,-1.0136822,-1.6082594,1.0873451,-2.9850752,-0.36463937,-2.8094912,3.1500754,0.25564724,2.4975781
-1.1578459,-0.8536156,0.7023351,-1.5499939,0.34460512,-2.7775073,-3.194077,0.084479794,0.26578733,1.627224
0.7332261,-3.0130725,0.7893083,-1.2828214,1.3962843,1.6296471,0.5616446,2.1599898,-1.5677952,-2.738409
0.35824338,0.09804093,-1.9758497,-1.1486044,3.3109522,-1.2100005,1.1688242,-4.381376,0.7182304,1.2803547
-0.17719524,1.7091172,1.3438874,-0.51097095,2.6708562,-0.124633685,-2.4716601,-0.067758664,-1.4585661,-3.050931
-2.6012456,1.6124166,-1.009043,0.25393623,-1.7403197,-1.7511947,1.7844794,0.04230032,-1.363952,-4.545338
-0.56647754,0.3705274,-0.8669151,-1.7469858,1.1358081,0.23473015,-0.923807,0.5975588,-0.90198445,-0.44633391
0.012375471,1.7852906,-3.7205455,1.5795721,-0.3321246,-0.9168153,5.148637,-2.6372418,1.4920356,-0.20538715
-0.77402645,-2.230164,3.285339,-1.6765447,-2.7034888,-0.3728703,2.7452197,-2.7129142,0.9091869,-1.844756
-1.3258067,-2.0712075,2.71479,0.08957191,-5.287014,2.86383,-1.3831567,-0.98087335,-1.1011955,3.0701017
1.5714285,3.9065917,3.1628177,1.9577123,-6.3155074,2.118971,-2.2145631,3.4721966,2.0909584,-0.34629712
0.93430924,-0.23895812,0.5408305,0.826188,1.1062495,3.028719,-2.8929763,0.3308578,-0.8540372,0.3559055
1.1680762,-0.47678733,-1.1967818,-0.037820715,3.5797973,0.6023021,-3.0095956,1.8880429,0.3303538,1.1456332
1.4972152,-0.81495297,1.6392932,1.8696605,0.6853448,0.49824703,2.983773,1.6472785,-3.8900607,-1.5026133
-0.8172174,-6.421122,0.51105535,0.7594135,2.6896207,3.4351938,0.32959592,4.281738,1.4846869,-2.5109618
-2.2290683,4.185274,-3.4188418,2.00628,4.171703,-2.2720177,-1.6151533,2.3957381,2.35167,0.23187664
-0.9959409,0.2823907,-1.83072,0.033161823,-2.2460196,-0.6981558,0.96491027,1.0656906,-1.261798,-0.19291967
-3.2803664,3.1376154,-3.3013618,-2.5845194,-2.0471437,-0.12396562,-3.8697019,1.4059598,2.0364015,0.31543383
5.8217516,-3.7134216,0.7775889,3.751638,2.011809,-2.0368474,2.1802783,-0.0019212604,-2.8609338,-0.31635448
-4.7147026,0.39861682,-0.8411298,1.390285,-0.72661144,0.88225305,1.3407856,1.5934347,0.27136078,-2.0033932
0.29584664,-0.6799929,-3.8019195,0.48556083,2.6257925,-0.42364988,1.9914792,2.1069527,0.7226688,-0.3389676
0.8973463,-1.6466782,1.4423724,0.16831854,4.2114115,3.8576822,2.088516,-0.8406066,-0.39782518,-2.2783256
0.17025556,1.4332566,-0.5978012,-0.17354578,0.9068944,-1.3179647,1.3910787,-1.1439515,0.43622813,0.7722146
-0.5793247,-1.1121103,0.99177665,-1.9265207,2.7702055,-1.3653772,-2.3027816,-0.4144839,-0.91463304,1.1931252
1.077802,-1.3175681,0.6199342,0.07634357,2.707414,0.23423904,-0.3639353,3.2179008,-0.7016027,-3.2991946
-2.1671433,-1.2234251,-3.734666,3.617183,-3.1284463,-1.7618632,3.894754,4.788005,0.38331854,4.117932
0.86276424,-0.6509279,-2.5483904,0.09905118,1.8981478,-2.8216093,0.19924738,1.1723845,-1.065847,-1.1232412
-0.39431366,-3.6825917,-1.1781628,0.027082086,2.33507,2.2244678,-2.8014927,-1.1820987,1.4707549,-0.4997864
3.328378,2.995794,0.6965363,1.8220342,-4.323903,0.96453613,-3.3197079,-3.2815695,1.2113622,-2.8563943
0.6352707,3.722752,4.1227355,0.508776,-1.4177128,5.242304,-2.3756173,1.6904986,-1.3510405,-0.2910529
2.12476,-2.5257401,-3.1480231,0.9595458,1.9791573,1.6561927,1.9465597,-0.04021912,-1.6674067,1.3591384
-0.2566917,1.669742,0.062336717,-0.42245668,1.9509282,0.4521993,-5.232467,-3.1531606,1.6519164,-2.3997564
-2.3682246,0.8172817,0.78594136,0.9079273,4.5934296,0.44177598,-0.7620273,2.7022934,0.096015394,-2.9545498
1.754975,1.7298398,-0.79790705,2.7999637,-0.5362128,-2.6077924,-1.20684,-3.176185,3.1236866,1.3627415
-1.2456871,-1.7676475,-2.6455126,3.7870936,-3.3335016,-1.9749035,-3.7156026,0.34157985,-1.7139298,0.36277354
0.078694776,3.7053957,-0.09067396,-4.0232773,1.5320066,0.63345665,-0.2579596,0.6270123,-2.9874942,-1.283877
